20:02:53.230 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
14:20:13.872 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,62] - limitTime:5.0
14:20:13.903 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,54] - isMultiInstance:false
14:20:13.908 [main] INFO  o.s.c.b.c.PropertySourceBootstrapConfiguration - [initialize,108] - Located property source: [BootstrapPropertySource {name='bootstrapProperties-oj-system-local.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-oj-system.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-oj-system,DEFAULT_GROUP'}]
14:20:13.913 [main] INFO  c.w.s.OjSystemApplication - [logStartupProfileInfo,636] - The following 1 profile is active: "local"
14:20:14.467 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - [multipleStoresDetected,294] - Multiple Spring Data modules found, entering strict repository configuration mode
14:20:14.468 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - [registerRepositoriesIn,138] - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
14:20:14.488 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - [registerRepositoriesIn,208] - Finished Spring Data repository scanning in 9 ms. Found 0 Redis repository interfaces.
14:20:14.626 [main] INFO  o.s.c.c.s.GenericScope - [setSerializationId,282] - BeanFactory id=9f28653f-2354-3a4a-a008-caf1ee6506f1
14:20:14.907 [main] INFO  o.s.b.w.e.t.TomcatWebServer - [initialize,108] - Tomcat initialized with port(s): 9201 (http)
14:20:14.916 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
14:20:14.917 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
14:20:14.917 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/10.1.4]
14:20:15.007 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
14:20:15.007 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - [prepareWebApplicationContext,291] - Root WebApplicationContext: initialization completed in 1079 ms
14:20:16.150 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
14:20:16.161 [main] INFO  o.s.b.w.e.t.TomcatWebServer - [start,220] - Tomcat started on port(s): 9201 (http) with context path ''
14:20:16.166 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,62] - initializer namespace from ans.namespace attribute : null
14:20:16.166 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$0,66] - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
14:20:16.168 [main] INFO  c.a.n.client.naming - [lambda$initNamespaceForNaming$1,73] - initializer namespace from namespace attribute :null
14:20:16.175 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
14:20:16.176 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
14:20:16.180 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of 6f7c3056-b606-46c1-ace4-ca743e5768d1
14:20:16.183 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6f7c3056-b606-46c1-ace4-ca743e5768d1] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:20:16.183 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6f7c3056-b606-46c1-ace4-ca743e5768d1] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:20:16.183 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6f7c3056-b606-46c1-ace4-ca743e5768d1] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:20:16.183 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6f7c3056-b606-46c1-ace4-ca743e5768d1] Try to connect to server on start up, server: {serverIp = 'localhost', server main port = 8848}
14:20:16.184 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:localhost ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
14:20:16.308 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6f7c3056-b606-46c1-ace4-ca743e5768d1] Success to connect to server [localhost:8848] on start up, connectionId = 1754288416195_172.17.0.1_36788
14:20:16.308 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6f7c3056-b606-46c1-ace4-ca743e5768d1] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:20:16.308 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6f7c3056-b606-46c1-ace4-ca743e5768d1] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$603/0x00000008010342c8
14:20:16.308 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [6f7c3056-b606-46c1-ace4-ca743e5768d1] Notify connected event to listeners.
14:20:16.308 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,78] - Grpc connection connect
14:20:16.309 [main] INFO  c.a.n.client.naming - [registerService,121] - [REGISTER-SERVICE] c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b registering service oj-system with instance Instance{instanceId='null', ip='192.168.2.6', port=9201, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
14:20:16.321 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,76] - nacos registry, DEFAULT_GROUP oj-system 192.168.2.6:9201 register finished
14:20:16.438 [main] INFO  c.w.s.OjSystemApplication - [logStarted,57] - Started OjSystemApplication in 4.529 seconds (process running for 5.258)
14:20:16.442 [main] INFO  c.a.n.c.c.i.CacheData - [<clinit>,67] - nacos.cache.data.init.snapshot = true 
14:20:16.446 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [subscribe] oj-system-local.yaml+DEFAULT_GROUP+c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b
14:20:16.454 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [add-listener] ok, tenant=c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b, dataId=oj-system-local.yaml, group=DEFAULT_GROUP, cnt=1
14:20:16.454 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=oj-system-local.yaml, group=DEFAULT_GROUP
14:20:16.455 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [subscribe] oj-system+DEFAULT_GROUP+c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b
14:20:16.455 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [add-listener] ok, tenant=c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b, dataId=oj-system, group=DEFAULT_GROUP, cnt=1
14:20:16.455 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=oj-system, group=DEFAULT_GROUP
14:20:16.455 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,380] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [subscribe] oj-system.yaml+DEFAULT_GROUP+c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b
14:20:16.456 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,197] - [fixed-c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b-localhost_8848] [add-listener] ok, tenant=c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b, dataId=oj-system.yaml, group=DEFAULT_GROUP, cnt=1
14:20:16.456 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=oj-system.yaml, group=DEFAULT_GROUP
14:20:56.776 [http-nio-9201-exec-1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
14:20:56.777 [http-nio-9201-exec-1] INFO  o.s.w.s.DispatcherServlet - [initServletBean,532] - Initializing Servlet 'dispatcherServlet'
14:20:56.777 [http-nio-9201-exec-1] INFO  o.s.w.s.DispatcherServlet - [initServletBean,554] - Completed initialization in 0 ms
14:20:56.873 [http-nio-9201-exec-1] INFO  c.z.h.HikariDataSource - [getConnection,110] - HikariPool-1 - Starting...
14:20:57.197 [http-nio-9201-exec-1] INFO  c.z.h.p.HikariPool - [checkFailFast,565] - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@7ff6c010
14:20:57.199 [http-nio-9201-exec-1] INFO  c.z.h.HikariDataSource - [getConnection,123] - HikariPool-1 - Start completed.
14:26:07.425 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,350] - HikariPool-1 - Shutdown initiated...
14:26:07.440 [SpringApplicationShutdownHook] INFO  c.z.h.HikariDataSource - [close,352] - HikariPool-1 - Shutdown completed.
14:26:07.441 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,95] - De-registering from Nacos Server now...
14:26:07.441 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [deregisterService,217] - [DEREGISTER-SERVICE] c8a29ff1-8a2a-4ab1-9589-1f6b04844f8b deregistering service oj-system with instance: Instance{instanceId='null', ip='192.168.2.6', port=9201, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={}}
14:26:07.447 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,115] - De-registration finished.
14:26:07.448 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,256] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
14:26:07.448 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,136] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
14:26:07.449 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,138] - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
14:26:07.449 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,258] - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
14:26:07.449 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,204] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
14:26:07.450 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,143] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
14:26:07.450 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,145] - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
14:26:07.450 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,194] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
14:26:07.450 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,199] - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
14:26:07.450 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,484] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
14:26:07.450 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,486] - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
14:26:07.451 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,429] - Shutdown rpc client, set status to shutdown
14:26:07.451 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,431] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@f24869[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
14:26:07.451 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,584] - Close current connection 1754288416195_172.17.0.1_36788
14:26:07.456 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,159] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@120533c8[Running, pool size = 3, active threads = 0, queued tasks = 0, completed tasks = 83]
14:26:07.456 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,318] - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@62b0a2bb[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 116]
14:26:07.457 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialWatcher - [stop,106] - [null] CredentialWatcher is stopped
14:26:07.457 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialService - [free,100] - [null] CredentialService is freed
14:26:07.457 [SpringApplicationShutdownHook] INFO  c.a.n.client.naming - [shutdown,211] - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
14:27:00.956 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 8.0.0.Final
14:27:01.219 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,87] - [settings] [req-serv] nacos-server port:8848
14:27:01.220 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,98] - [settings] [http-client] connect timeout:1000
14:27:01.221 [main] INFO  c.a.n.c.u.ParamUtil - [<clinit>,105] - PER_TASK_CONFIG_SIZE: 3000.0
14:27:01.250 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
14:27:01.250 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [init,56] - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
14:27:01.253 [main] INFO  c.a.n.c.a.r.i.CredentialWatcher - [loadCredential,165] - null No credential found
14:27:01.487 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,63] - LOCAL_SNAPSHOT_PATH:C:\Users\梨子\nacos\config
14:27:01.490 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,108] - [RpcClientFactory] create a new rpc client of e35d2b7c-ab04-47df-8b5d-735f5e4e5fb8_config-0
14:27:01.508 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e35d2b7c-ab04-47df-8b5d-735f5e4e5fb8_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$582/0x0000000800f17570
14:27:01.508 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e35d2b7c-ab04-47df-8b5d-735f5e4e5fb8_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$583/0x0000000800f17990
14:27:01.509 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e35d2b7c-ab04-47df-8b5d-735f5e4e5fb8_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:27:01.510 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e35d2b7c-ab04-47df-8b5d-735f5e4e5fb8_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:27:01.519 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e35d2b7c-ab04-47df-8b5d-735f5e4e5fb8_config-0] Try to connect to server on start up, server: {serverIp = 'localhost', server main port = 8848}
14:27:01.551 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [createNewManagedChannel,182] - grpc client connection server:localhost ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
14:27:02.291 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e35d2b7c-ab04-47df-8b5d-735f5e4e5fb8_config-0] Success to connect to server [localhost:8848] on start up, connectionId = 1754288822098_172.17.0.1_47906
14:27:02.292 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e35d2b7c-ab04-47df-8b5d-735f5e4e5fb8_config-0] Notify connected event to listeners.
14:27:02.293 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,639] - [e35d2b7c-ab04-47df-8b5d-735f5e4e5fb8_config-0] Connected,notify listen context...
14:27:02.293 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e35d2b7c-ab04-47df-8b5d-735f5e4e5fb8_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:27:02.293 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,63] - [e35d2b7c-ab04-47df-8b5d-735f5e4e5fb8_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$603/0x00000008010356c0
14:27:02.334 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,62] - limitTime:5.0
14:27:02.369 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,54] - isMultiInstance:false
14:27:02.376 [main] INFO  o.s.c.b.c.PropertySourceBootstrapConfiguration - [initialize,108] - Located property source: [BootstrapPropertySource {name='bootstrapProperties-oj-system-local.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-oj-system.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-oj-system,DEFAULT_GROUP'}]
14:27:02.381 [main] INFO  c.w.s.OjSystemApplication - [logStartupProfileInfo,636] - The following 1 profile is active: "local"
14:27:03.021 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - [multipleStoresDetected,294] - Multiple Spring Data modules found, entering strict repository configuration mode
14:27:03.023 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - [registerRepositoriesIn,138] - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
14:27:03.043 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - [registerRepositoriesIn,208] - Finished Spring Data repository scanning in 8 ms. Found 0 Redis repository interfaces.
14:27:03.208 [main] INFO  o.s.c.c.s.GenericScope - [setSerializationId,282] - BeanFactory id=9f28653f-2354-3a4a-a008-caf1ee6506f1
14:27:03.493 [main] INFO  o.s.b.w.e.t.TomcatWebServer - [initialize,108] - Tomcat initialized with port(s): 9201 (http)
14:27:03.502 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
14:27:03.503 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
14:27:03.503 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/10.1.4]
14:27:03.592 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
14:27:03.592 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - [prepareWebApplicationContext,291] - Root WebApplicationContext: initialization completed in 1196 ms
14:27:04.830 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
14:27:04.841 [main] INFO  o.s.b.w.e.t.TomcatWebServer - [start,220] - Tomcat started on port(s): 9201 (http) with context path ''
